,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3572,3572,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.83233,0.13527,0.01341,-0.00626,0.01198,0.35595,,1.76,2 x 4881,1.76,1.8,15.0,1.45,1.56,57473 x 67752,1.5,-0.32112,0.06088,0.01846,-0.02927,-0.00633,1.12302,,1.1,0.081
3573,3573,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.61675,0.12985,0.01946,-0.01562,0.00821,0.56394,,1.44,1 x 59123,1.46,1.5,16.0,2.14,2.2,7050 x 4733,2.15,-0.38584,0.05993,0.02033,-0.03404,-0.00784,1.21492,,2.1,0.154
3574,3574,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.4962,0.11555,0.02081,-0.0194,0.00652,0.66184,,1.25,61112 x 62583,1.16,1.25,17.0,2.9,2.95,7706 x 3606,2.9,-0.43982,0.0571,0.02049,-0.0376,-0.00923,1.30379,170.0,3.1,0.226
3575,3575,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.4121,0.09897,0.02073,-0.02119,0.00541,0.75467,,1.05,1 x 65185,1.0,1.06,18.0,3.69,3.8,5999 x 56939,3.7,-0.48256,0.05313,0.02016,-0.03991,-0.01021,1.39977,71.0,4.1,0.298
3576,3576,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.33997,0.08806,0.01954,-0.02128,0.00467,0.79873,,0.86,62084 x 10,0.8,0.86,19.0,4.5,4.71,54597 x 56612,4.25,-0.51687,0.04935,0.02078,-0.04243,-0.01083,1.48441,7.0,5.1,0.37
3577,3577,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.29219,0.07593,0.01772,-0.02202,0.00389,0.86767,,0.7,41190 x 7573,0.7,0.76,20.0,5.4,5.5,26445 x 39932,5.22,-0.547,0.04592,0.02001,-0.04385,-0.01109,1.55277,9.0,6.1,0.442
3578,3578,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.25091,0.06653,0.01672,-0.02139,0.00386,0.9179,251.0,0.67,20841 x 17251,0.61,0.66,21.0,6.3,6.4,6627 x 39682,5.96,-0.56913,0.04232,0.01976,-0.0458,-0.01219,1.63215,2.0,7.1,0.514
3579,3579,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.21375,0.05869,0.01477,-0.02033,0.00266,0.95115,,0.5,84675 x 106,0.49,0.55,22.0,7.19,7.31,31656 x 7318,6.55,-0.58803,0.03901,0.02009,-0.04659,-0.01223,1.70138,10.0,8.1,0.586
3580,3580,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.18979,0.05195,0.01424,-0.01952,0.00267,1.00276,,0.5,25034 x 9312,0.44,0.5,23.0,8.11,8.29,39668 x 42758,7.46,-0.6,0.03563,0.01955,-0.04792,-0.01277,1.78857,10.0,9.1,0.658
3581,3581,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.16863,0.04625,0.01285,-0.01856,0.00191,1.04512,,0.45,59 x 78690,0.4,0.45,24.0,9.0,9.2,42718 x 39113,8.4,-0.61349,0.0329,0.01916,-0.04832,-0.01324,1.84235,5.0,10.1,0.73
3582,3582,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.14865,0.04131,0.0118,-0.01755,0.00163,1.07811,,0.35,3338 x 79087,0.35,0.41,25.0,10.0,10.19,38692 x 41689,9.93,-0.61589,0.02989,0.01865,-0.05025,-0.01317,1.94468,1.0,11.1,0.802
3583,3583,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.13019,0.0369,0.01102,-0.017,0.00208,1.10101,204.0,0.32,43750 x 45037,0.3,0.35,26.0,11.0,11.1,3234 x 33959,10.0,-0.62096,0.02733,0.01861,-0.05173,-0.01377,2.01561,11.0,12.1,0.875
3584,3584,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.11919,0.03343,0.0106,-0.01632,0.00171,1.14013,,0.3,85798 x 110992,0.24,0.35,27.0,11.89,12.1,39228 x 39268,11.0,-0.62394,0.02507,0.01789,-0.05288,-0.01429,2.08504,11.0,13.1,0.947
3585,3585,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.10787,0.03038,0.00962,-0.01603,0.0011,1.17274,261.0,0.25,50 x 105511,0.25,0.3,28.0,12.9,13.01,28973 x 2986,12.15,-0.62667,0.02304,0.01824,-0.05393,-0.01416,2.15153,20.0,14.1,1.019
3586,3586,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.09148,0.02686,0.00869,-0.01385,0.00159,1.17158,,0.25,83533 x 5062,0.2,0.25,29.0,13.9,14.0,2401 x 17814,12.8,-0.62186,0.021,0.0172,-0.05497,-0.0141,2.24367,11.0,15.1,1.091
3587,3587,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.08883,0.0252,0.00836,-0.01387,0.00107,1.22285,734.0,0.25,14 x 84610,0.2,0.25,30.0,14.8,15.0,37321 x 34711,14.3,-0.62193,0.01928,0.01704,-0.05611,-0.01467,2.30757,105.0,16.1,1.163
3588,3588,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.06906,0.02004,0.00651,-0.01208,0.00121,1.27352,127.0,0.17,2312 x 105630,0.15,0.19,32.5,17.3,17.4,8171 x 3577,16.6,-0.61062,0.01559,0.01689,-0.06005,-0.01405,2.50405,1.0,18.6,1.343
3589,3589,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.05152,0.01559,0.00592,-0.00923,0.00034,1.29358,262.0,0.15,64591 x 23401,0.1,0.14,35.0,19.7,19.9,32609 x 31300,19.63,-0.59571,0.0126,0.01706,-0.06354,-0.01426,2.70017,90.0,21.1,1.523
3590,3590,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.04079,0.01262,0.00443,-0.00828,0.00046,1.33227,455.0,0.1,90480 x 100339,0.05,0.15,37.5,22.2,22.4,27839 x 31109,0.0,-0.57324,0.01031,0.01711,-0.06889,-0.01474,2.92607,,23.6,1.704
3591,3591,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.03137,0.01001,0.00357,-0.00668,0.00047,1.35144,813.0,0.05,76574 x 11117,0.05,0.1,40.0,24.7,24.9,6551 x 33686,24.0,-0.54868,0.00847,0.01648,-0.07332,-0.01406,3.1527,170.0,26.1,1.884
3592,3592,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.02974,0.00925,0.00362,-0.00655,8e-05,1.42493,99.0,0.08,27036 x 87578,0.06,0.1,42.5,27.2,27.3,4765 x 6245,0.0,-0.52849,0.00693,0.01693,-0.07788,-0.01453,3.35096,,28.6,2.064
3593,3593,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.02875,0.00856,0.00314,-0.00694,0.00088,1.49293,14.0,0.07,12 x 104154,0.04,0.1,45.0,29.61,29.79,33447 x 27277,29.4,-0.50742,0.00571,0.01638,-0.08205,-0.01456,3.55138,1.0,31.1,2.244
3594,3594,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.0206,0.00649,0.00289,-0.00516,0.00047,1.47183,124.0,0.05,0 x 80531,0.0,0.09,47.5,32.1,32.3,32940 x 28997,30.9,-0.48099,0.00478,0.01671,-0.08738,-0.01424,3.78302,4.0,33.6,2.425
3595,3595,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.01105,0.00411,0.00132,-0.00308,0.00038,1.40764,0.0,0.05,0 x 1541,0.0,0.05,50.0,34.6,34.79,5607 x 5126,0.0,-0.45591,0.00406,0.0162,-0.09241,-0.01448,4.0176,,36.1,2.605
3596,3596,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.01077,0.00368,0.00161,-0.00257,0.00059,1.50624,2.0,0.04,0 x 26995,0.0,0.05,55.0,39.6,39.81,5016 x 8865,0.0,-0.40676,0.00291,0.01625,-0.10297,-0.01392,4.49061,,41.1,2.965
3597,3597,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.01075,0.0033,0.0013,-0.00313,-0.00035,1.59529,11.0,0.05,0 x 57291,0.0,0.05,60.0,44.6,44.8,4107 x 9819,43.91,-0.3602,0.00216,0.01651,-0.11203,-0.01422,4.96828,1.0,46.1,3.326
3598,3598,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.00983,0.00298,0.00116,-0.00337,2e-05,1.67595,99.0,0.02,0 x 60986,0.0,0.06,65.0,49.6,49.7,3583 x 2835,0.0,-0.31932,0.00158,0.0162,-0.12073,-0.0136,5.42007,,51.1,3.686
3599,3599,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.00988,0.00281,0.00159,-0.00299,-0.00028,1.75358,33.0,0.05,0 x 60331,0.0,0.06,70.0,54.59,54.7,2781 x 3943,0.0,-0.27856,0.00124,0.0155,-0.12938,-0.01328,5.90685,,56.1,4.047
3600,3600,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.00977,0.00268,0.00163,-0.00338,0.0001,1.82008,99.0,0.02,0 x 63492,0.0,0.05,75.0,59.5,59.69,8140 x 5627,0.0,-0.24414,0.00093,0.01522,-0.13738,-0.0131,6.36495,,61.1,4.407
3601,3601,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-03-18,1584561600,35,0.00915,0.00246,0.00126,-0.00333,0.00038,1.88356,32.0,0.05,0 x 62400,0.0,0.05,80.0,64.5,64.71,8095 x 6363,64.3,-0.21076,0.00072,0.01541,-0.14536,-0.01323,6.85777,1.0,66.1,4.768
3602,3602,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,1.0,0.0,0.0,0.0,0.01779,,35.0,6.1,9229 x 32177,6.0,6.2,10.0,0.0,0.05,0 x 54482,0.03,-0.01581,0.00943,0.00257,-0.00128,-0.00094,0.59605,0.0,3.9,0.279
3603,3603,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,1.0,0.0,0.0,0.0,0.01898,,5.0,5.2,3 x 33918,5.11,5.21,11.0,0.0,0.1,0 x 88236,0.03,-0.03,0.0177,0.00473,-0.00233,-0.00104,0.55975,1.0,2.9,0.207
3604,3604,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,1.0,0.0,0.0,0.0,0.021,,27.0,4.26,1 x 31638,4.21,4.31,12.0,0.16,0.19,53260 x 41975,0.2,-0.08149,0.0354,0.01072,-0.00506,-0.00282,0.61098,0.0,1.9,0.135
3605,3605,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,1.0,0.0,0.0,0.0,0.02286,,34.0,3.5,42558 x 44869,3.39,3.6,13.0,0.4,0.45,63733 x 1052,0.45,-0.15415,0.05138,0.01699,-0.00843,-0.00509,0.66533,116.0,0.9,0.063
3606,3606,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.83683,0.07724,0.0168,-0.00629,0.01965,0.45818,221.0,2.9,7908 x 8253,2.84,2.96,14.0,0.8,0.86,54094 x 20,0.77,-0.23816,0.06134,0.02105,-0.01217,-0.00765,0.72489,1.0,0.1,0.009
3607,3607,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.70512,0.086,0.02361,-0.01045,0.01583,0.57747,197.0,2.45,5456 x 46961,2.41,2.5,15.0,1.29,1.4,69781 x 54751,1.35,-0.31733,0.0654,0.02508,-0.01543,-0.01152,0.78195,733.0,1.1,0.081
3608,3608,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.60657,0.08662,0.02635,-0.01343,0.01448,0.63866,194.0,2.1,40441 x 42933,2.0,2.11,16.0,1.95,2.0,1 x 9418,1.95,-0.38878,0.06553,0.0267,-0.0171,-0.01365,0.83577,148.0,2.1,0.154
3609,3609,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.52497,0.08242,0.02758,-0.01513,0.01224,0.69528,177.0,1.75,17841 x 60386,1.7,1.81,17.0,2.59,2.71,38972 x 45969,2.6,-0.45081,0.06414,0.02735,-0.01893,-0.01552,0.87797,66.0,3.1,0.226
3610,3610,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.45703,0.07716,0.02735,-0.01618,0.01071,0.74005,594.0,1.5,20771 x 66311,1.45,1.55,18.0,3.29,3.5,61262 x 60639,3.3,-0.50339,0.06077,0.02781,-0.02027,-0.0184,0.92245,2.0,4.1,0.298
3611,3611,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.39796,0.07214,0.02678,-0.01621,0.0092,0.76987,45.0,1.35,2591 x 3596,1.25,1.31,19.0,4.1,4.3,57808 x 58123,3.96,-0.54742,0.05672,0.0276,-0.02036,-0.01937,0.96768,,5.1,0.37
3612,3612,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.35256,0.06583,0.02564,-0.01683,0.00785,0.81147,,1.1,10 x 64705,1.1,1.16,20.0,4.9,5.11,56823 x 53525,5.0,-0.58699,0.05301,0.02643,-0.02052,-0.02112,0.99762,5.0,6.1,0.442
3613,3613,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.31,0.0606,0.02477,-0.01581,0.00754,0.83762,6.0,1.05,155 x 60140,0.95,1.0,21.0,5.8,5.9,48042 x 4018,5.65,-0.61818,0.04867,0.02634,-0.02052,-0.0219,1.03411,10.0,7.1,0.514
3614,3614,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.27393,0.05561,0.02314,-0.01571,0.00651,0.86256,6.0,0.87,68848 x 71311,0.8,0.89,22.0,6.7,6.8,10375 x 9330,6.2,-0.64007,0.04411,0.0249,-0.02089,-0.023,1.08158,1.0,8.1,0.586
3615,3615,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.24458,0.05097,0.0218,-0.01467,0.00563,0.88662,0.0,0.85,58139 x 58631,0.69,0.8,23.0,7.59,7.7,9837 x 30380,7.34,-0.65898,0.03999,0.02393,-0.02123,-0.02366,1.12205,0.0,9.1,0.658
3616,3616,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.21993,0.04659,0.0201,-0.01432,0.00508,0.91454,13.0,0.65,206 x 76109,0.66,0.7,24.0,8.5,8.6,7710 x 5458,6.75,-0.6758,0.03604,0.02326,-0.02113,-0.02412,1.15732,1.0,10.1,0.73
3617,3617,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.19745,0.04281,0.01945,-0.01422,0.00469,0.93437,,0.6,46075 x 89582,0.55,0.65,25.0,9.4,9.61,39825 x 44627,9.4,-0.68344,0.03233,0.02323,-0.02146,-0.02352,1.2095,2.0,11.1,0.802
3618,3618,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.17542,0.0392,0.01757,-0.01301,0.00385,0.94813,303.0,0.55,11083 x 7195,0.5,0.56,26.0,10.3,10.5,44458 x 39909,10.15,-0.6955,0.02898,0.02197,-0.02122,-0.02445,1.23631,10.0,12.1,0.875
3619,3619,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.15971,0.03611,0.01674,-0.01284,0.00383,0.96841,315.0,0.5,246 x 41370,0.45,0.49,27.0,11.3,11.4,10863 x 5358,0.0,-0.6997,0.0258,0.02233,-0.02142,-0.02382,1.28193,,13.1,0.947
3620,3620,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.14372,0.03316,0.01604,-0.01248,0.00362,0.98413,7.0,0.42,4369 x 50865,0.4,0.44,28.0,12.21,12.4,42323 x 39244,0.0,-0.70164,0.02303,0.02122,-0.02183,-0.02435,1.32735,,14.1,1.019
3621,3621,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.12864,0.0304,0.01503,-0.01093,0.00302,0.99353,21.0,0.41,41013 x 8700,0.34,0.4,29.0,13.2,13.31,23874 x 3431,12.33,-0.70162,0.02047,0.02108,-0.02283,-0.02413,1.37104,2.0,15.1,1.091
3622,3622,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.12002,0.02819,0.01396,-0.01121,0.00305,1.01663,42.0,0.4,91406 x 95772,0.3,0.4,30.0,14.1,14.3,39290 x 37593,13.57,-0.70159,0.01809,0.02106,-0.02336,-0.02363,1.41379,5.0,16.1,1.163
3623,3623,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.09488,0.02324,0.01147,-0.00956,0.00218,1.05,,0.3,8203 x 51395,0.25,0.31,32.5,16.59,16.69,4716 x 7467,0.0,-0.68628,0.01358,0.02071,-0.02506,-0.02398,1.55728,,18.6,1.343
3624,3624,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.07794,0.01946,0.0098,-0.00901,0.00179,1.08422,2.0,0.2,6682 x 58687,0.2,0.25,35.0,18.99,19.21,34330 x 36068,0.0,-0.66739,0.0102,0.02059,-0.02743,-0.02404,1.70057,,21.1,1.523
3625,3625,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.06261,0.01606,0.00841,-0.00698,0.00102,1.10207,,0.19,51746 x 48451,0.15,0.19,37.5,21.4,21.6,36633 x 11658,0.0,-0.65179,0.00741,0.01981,-0.02912,-0.02349,1.8203,,23.6,1.704
3626,3626,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.05352,0.01373,0.00765,-0.00644,0.00114,1.13498,21.0,0.15,97680 x 108811,0.1,0.2,40.0,23.9,24.1,34167 x 36320,23.6,-0.62296,0.00586,0.0202,-0.0324,-0.02307,1.99242,3.0,26.1,1.884
3627,3627,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.04461,0.01172,0.00671,-0.00612,0.00067,1.15818,0.0,0.15,36137 x 60855,0.09,0.15,42.5,26.4,26.61,6569 x 35542,26.6,-0.59491,0.00468,0.02085,-0.03497,-0.02351,2.1655,100.0,28.6,2.064
3628,3628,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.03638,0.00982,0.00541,-0.00544,0.00123,1.16987,159.0,0.1,107433 x 113791,0.06,0.15,45.0,28.81,29.0,35764 x 8640,0.0,-0.57448,0.0034,0.02124,-0.0375,-0.02323,2.29118,,31.1,2.244
3629,3629,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.02874,0.00803,0.00454,-0.00415,0.00082,1.16744,2.0,0.1,90096 x 24,0.05,0.1,47.5,31.3,31.5,35014 x 9472,28.9,-0.546,0.00277,0.02136,-0.04035,-0.02327,2.46652,10.0,33.6,2.425
3630,3630,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.027,0.00749,0.00453,-0.00456,0.00065,1.21144,100.0,0.09,46791 x 48059,0.05,0.1,50.0,33.8,34.0,8824 x 35101,0.0,-0.5172,0.00226,0.02101,-0.0438,-0.02309,2.6435,,36.1,2.605
3631,3631,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.02615,0.00678,0.00376,-0.0039,0.00105,1.29403,100.0,0.06,182 x 107006,0.06,0.09,55.0,38.8,38.99,4118 x 34587,0.0,-0.46298,0.00162,0.02135,-0.05034,-0.02352,2.99907,,41.1,2.965
3632,3632,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.0101,0.00326,0.00148,-0.00151,0.00067,1.19562,801.0,0.05,0 x 92,0.0,0.04,60.0,43.69,43.89,35129 x 7660,0.0,-0.41808,0.00095,0.02128,-0.0558,-0.02348,3.30965,,46.1,3.326
3633,3633,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.01011,0.00305,0.00171,-0.00199,0.00042,1.25758,200.0,0.05,0 x 7086,0.0,0.06,65.0,48.7,48.91,6033 x 9490,0.0,-0.36973,0.00072,0.02198,-0.0623,-0.02379,3.6684,,51.1,3.686
3634,3634,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.0095,0.00284,0.00203,-0.00136,-4e-05,1.31502,2.0,0.05,0 x 44902,0.0,0.06,70.0,53.7,53.9,4261 x 10667,0.0,-0.32531,0.00056,0.02102,-0.06788,-0.02366,4.02914,,56.1,4.047
3635,3635,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.00955,0.00267,0.00213,-0.00214,0.00039,1.36461,25.0,0.07,0 x 49871,0.0,0.05,75.0,58.7,58.8,3208 x 10,55.7,-0.28665,0.00034,0.02163,-0.07228,-0.02293,4.36695,7.0,61.1,4.407
3636,3636,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-04-15,1586980800,63,0.00859,0.00251,0.00133,-0.00144,0.00024,1.41215,60.0,0.05,0 x 52471,0.0,0.05,80.0,63.59,63.8,10426 x 5379,61.1,-0.25152,0.00027,0.0209,-0.0777,-0.02274,4.70477,45.0,66.1,4.768
3637,3637,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,1.0,0.0,0.0,0.0,0.02733,,10.0,6.3,32420 x 31836,6.1,6.3,10.0,0.0,0.05,0 x 34166,0.03,-0.01548,0.00947,0.00326,-0.00084,-0.00044,0.47919,18.0,3.9,0.279
3638,3638,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,1.0,0.0,0.0,0.0,0.03005,,3.0,5.4,10596 x 33270,5.19,5.4,11.0,0.05,0.1,99 x 53345,0.05,-0.03981,0.0205,0.00717,-0.00184,-0.0022,0.48721,75.0,2.9,0.207
3639,3639,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,1.0,0.0,0.0,0.0,0.03248,,71.0,4.55,4 x 29708,4.4,4.51,12.0,0.14,0.25,92086 x 54682,0.2,-0.08754,0.03611,0.01356,-0.00392,-0.00444,0.51051,0.0,1.9,0.135
3640,3640,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.90941,0.04981,0.01443,-0.00251,0.03079,0.37903,9.0,3.7,1 x 40235,3.7,3.8,13.0,0.46,0.5,50795 x 11,0.47,-0.16197,0.05075,0.02117,-0.00568,-0.00792,0.55853,751.0,0.9,0.063
3641,3641,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.79174,0.06978,0.02503,-0.00605,0.02707,0.47621,476.0,3.2,24 x 36868,3.1,3.21,14.0,0.84,0.96,57017 x 64536,0.9,-0.24335,0.05924,0.02732,-0.0086,-0.01345,0.61095,750.0,0.1,0.009
3642,3642,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.69301,0.07664,0.02986,-0.00775,0.02373,0.53087,496.0,2.65,2481 x 24177,2.6,2.7,15.0,1.35,1.45,56724 x 6060,1.39,-0.31867,0.06386,0.03051,-0.01007,-0.01723,0.64516,849.0,1.1,0.081
3643,3643,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.60719,0.07748,0.03328,-0.00993,0.02146,0.57377,,2.25,28554 x 9300,2.2,2.29,16.0,1.95,2.05,63021 x 2207,2.0,-0.3886,0.06481,0.03273,-0.01096,-0.02076,0.67945,,2.1,0.154
3644,3644,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.5349,0.07454,0.03393,-0.01059,0.01876,0.61691,,1.95,1981 x 48152,1.9,2.01,17.0,2.65,2.76,41761 x 40621,2.65,-0.44934,0.06276,0.03395,-0.01255,-0.02524,0.72063,106.0,3.1,0.226
3645,3645,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.46879,0.07211,0.03389,-0.0111,0.01686,0.63844,25.0,1.75,57121 x 3115,1.6,1.69,18.0,3.4,3.49,3186 x 43315,3.4,-0.50063,0.05962,0.03451,-0.01335,-0.02766,0.75662,10.0,4.1,0.298
3646,3646,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.41583,0.06724,0.03393,-0.01133,0.01435,0.67139,43.0,1.5,51830 x 45094,1.39,1.5,19.0,4.1,4.3,51461 x 45071,4.1,-0.54766,0.05674,0.0339,-0.01324,-0.02983,0.77759,2.0,5.1,0.37
3647,3647,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.37105,0.0626,0.03278,-0.01145,0.01328,0.69853,636.0,1.3,841 x 2865,1.25,1.31,20.0,4.9,5.1,50298 x 41941,4.5,-0.58668,0.05295,0.0336,-0.01362,-0.03285,0.80209,1.0,6.1,0.442
3648,3648,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.33142,0.05812,0.03117,-0.01139,0.01226,0.72164,9.0,1.15,788 x 3700,1.11,1.15,21.0,5.81,5.9,41592 x 1955,5.5,-0.61785,0.04872,0.03218,-0.01335,-0.03391,0.83153,2.0,7.1,0.514
3649,3649,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.29694,0.05378,0.03029,-0.01167,0.01033,0.74414,3.0,1.0,43454 x 62498,0.95,1.05,22.0,6.7,6.81,2475 x 31330,6.3,-0.64069,0.04404,0.03086,-0.01377,-0.03479,0.86965,28.0,8.1,0.586
3650,3650,1581541200,2020-02-12 16:00,2020-02-12,16.0,13.87,2020-05-20,1590004800,98,0.26525,0.04998,0.02799,-0.01047,0.00904,0.75812,0.0,1.0,23109 x 1834,0.84,0.91,23.0,7.51,7.69,39801 x 34539,6.89,-0.66565,0.04029,0.03021,-0.0135,-0.03629,0.88618,260.0,9.1,0.658
